image_path,pano_id,stview_lat,stview_lng,tree_lat_model,tree_lng_model,tree_lat,tree_lng,image_x,image_y,theta,conf,distance_model,distance_pano
/home/utkarsh/TreeInventorization/data/views/4ACZR6Bio6oVUhOotjTjyw_view11_tree0_box1.jpg,4ACZR6Bio6oVUhOotjTjyw,28.58466333128014,77.19584759006969,28.5845570176526,77.19582885395145,28.5845570176526,77.19582885395145,10095.0,3722.0,75,0.04494038224220276,12.20604668774552,12.20604668774552
/home/utkarsh/TreeInventorization/data/views/ep88yfeB7uZrfFOVr5kDEg_view0_tree0_box0.jpg,ep88yfeB7uZrfFOVr5kDEg,28.58487620955693,77.19432386792492,28.584927765755406,77.19430352069814,28.584927765755406,77.19430352069814,2194.0,4029.0,-90,0.026249011978507042,6.311165141994313,6.311165141994313
/home/utkarsh/TreeInventorization/data/views/ep88yfeB7uZrfFOVr5kDEg_view10_tree0_box0.jpg,ep88yfeB7uZrfFOVr5kDEg,28.58487620955693,77.19432386792492,28.584787598726827,77.19433260106439,28.584787598726827,77.19433260106439,9372.0,3715.0,60,0.05786057561635971,10.110946881207653,10.110946881207653
/home/utkarsh/TreeInventorization/data/views/ep88yfeB7uZrfFOVr5kDEg_view12_tree0_box5.jpg,ep88yfeB7uZrfFOVr5kDEg,28.58487620955693,77.19432386792492,28.58480999434169,77.19421042490717,28.58480999434169,77.19421042490717,11636.0,3664.0,90,0.010955572128295898,13.498410788126067,13.498410788126067
/home/utkarsh/TreeInventorization/data/views/itHAF97Q5xLMGvLe7EyAIA_view4_tree0_box2.jpg,itHAF97Q5xLMGvLe7EyAIA,28.58273610971763,77.2000885003978,28.5827011133099,77.20008890637358,28.5827011133099,77.20008890637358,7184.0,4317.0,-30,0.010708937421441078,4.40468679988068,4.40468679988068
/home/utkarsh/TreeInventorization/data/views/itHAF97Q5xLMGvLe7EyAIA_view9_tree0_box4.jpg,itHAF97Q5xLMGvLe7EyAIA,28.58273610971763,77.2000885003978,28.582641361205447,77.20005649060226,28.582641361205447,77.20005649060226,7795.0,3699.0,45,0.010378955863416195,11.203281014693014,11.203281014693014
/home/utkarsh/TreeInventorization/data/views/itHAF97Q5xLMGvLe7EyAIA_view12_tree0_box0.jpg,itHAF97Q5xLMGvLe7EyAIA,28.58273610971763,77.2000885003978,28.582724559713157,77.20003033794148,28.582724559713157,77.20003033794148,10015.0,4093.0,90,0.04693442955613136,6.323089898229835,6.323089898229835
/home/utkarsh/TreeInventorization/data/views/itHAF97Q5xLMGvLe7EyAIA_view12_tree0_box1.jpg,itHAF97Q5xLMGvLe7EyAIA,28.58273610971763,77.2000885003978,28.5826515960472,77.20003065696112,28.5826515960472,77.20003065696112,8329.0,3730.0,90,0.013315966352820396,11.235342037928936,11.235342037928936
/home/utkarsh/TreeInventorization/data/views/_-yc1nxxmfwgXat_cZl1Ew_view0_tree0_box1.jpg,_-yc1nxxmfwgXat_cZl1Ew,28.58797444155303,77.19638865718656,28.588078348340787,77.19640306130704,28.588078348340787,77.19640306130704,2166.0,3627.0,-90,0.019198346883058548,11.701714446595748,11.701714446595748
/home/utkarsh/TreeInventorization/data/views/_-yc1nxxmfwgXat_cZl1Ew_view0_tree0_box4.jpg,_-yc1nxxmfwgXat_cZl1Ew,28.58797444155303,77.19638865718656,28.588025240435634,77.19648247559833,28.588025240435634,77.19648247559833,4075.0,3642.0,-90,0.012195959687232971,10.851617997563668,10.851617997563668
/home/utkarsh/TreeInventorization/data/views/_-yc1nxxmfwgXat_cZl1Ew_view1_tree0_box4.jpg,_-yc1nxxmfwgXat_cZl1Ew,28.58797444155303,77.19638865718656,28.58803033933843,77.19641011104136,28.58803033933843,77.19641011104136,2596.0,3877.0,-75,0.01556059904396534,6.741465292336644,6.741465292336644
/home/utkarsh/TreeInventorization/data/views/_-yc1nxxmfwgXat_cZl1Ew_view1_tree0_box5.jpg,_-yc1nxxmfwgXat_cZl1Ew,28.58797444155303,77.19638865718656,28.588023202645967,77.19645997132655,28.588023202645967,77.19645997132655,3843.0,3726.0,-75,0.015363004989922047,8.946494672008512,8.946494672008512
/home/utkarsh/TreeInventorization/data/views/_-yc1nxxmfwgXat_cZl1Ew_view10_tree0_box7.jpg,_-yc1nxxmfwgXat_cZl1Ew,28.58797444155303,77.19638865718656,28.587891842654177,77.19639858832726,28.587891842654177,77.19639858832726,8357.0,3776.0,60,0.011073299683630466,9.42730476104963,9.42730476104963
/home/utkarsh/TreeInventorization/data/views/_-yc1nxxmfwgXat_cZl1Ew_view11_tree0_box1.jpg,_-yc1nxxmfwgXat_cZl1Ew,28.58797444155303,77.19638865718656,28.58794695529217,77.19632367861213,28.58794695529217,77.19632367861213,10953.0,3903.0,75,0.040013331919908524,7.367636340859497,7.367636340859497
/home/utkarsh/TreeInventorization/data/views/GoIEIeXFAK9PX32Wa3XD3Q_view0_tree0_box6.jpg,GoIEIeXFAK9PX32Wa3XD3Q,28.58387950167262,77.19972502230618,28.583926108637208,77.19976488380867,28.583926108637208,77.19976488380867,1906.0,4031.0,-90,0.019036823883652687,6.723337453363101,6.723337453363101
/home/utkarsh/TreeInventorization/data/views/GoIEIeXFAK9PX32Wa3XD3Q_view0_tree0_box7.jpg,GoIEIeXFAK9PX32Wa3XD3Q,28.58387950167262,77.19972502230618,28.58388700278892,77.19978517156211,28.58388700278892,77.19978517156211,3589.0,4000.0,-90,0.01528553944081068,6.211709602512181,6.211709602512181
/home/utkarsh/TreeInventorization/data/views/GoIEIeXFAK9PX32Wa3XD3Q_view1_tree0_box4.jpg,GoIEIeXFAK9PX32Wa3XD3Q,28.58387950167262,77.19972502230618,28.58388280279967,77.19976904503615,28.58388280279967,77.19976904503615,3723.0,4218.0,-75,0.012386123649775982,4.696205466642399,4.696205466642399
/home/utkarsh/TreeInventorization/data/views/GoIEIeXFAK9PX32Wa3XD3Q_view7_tree0_box2.jpg,GoIEIeXFAK9PX32Wa3XD3Q,28.58387950167262,77.19972502230618,28.583784480450863,77.19969794403859,28.583784480450863,77.19969794403859,7696.0,3606.0,15,0.012229450047016144,11.068556752323834,11.068556752323834
/home/utkarsh/TreeInventorization/data/views/GoIEIeXFAK9PX32Wa3XD3Q_view12_tree0_box0.jpg,GoIEIeXFAK9PX32Wa3XD3Q,28.58387950167262,77.19972502230618,28.583878433733155,77.19966118232612,28.583878433733155,77.19966118232612,10418.0,4006.0,90,0.02168077975511551,6.61601963653904,6.61601963653904
/home/utkarsh/TreeInventorization/data/views/GoIEIeXFAK9PX32Wa3XD3Q_view12_tree0_box1.jpg,GoIEIeXFAK9PX32Wa3XD3Q,28.58387950167262,77.19972502230618,28.583915767620617,77.19965807390793,28.583915767620617,77.19965807390793,11630.0,3972.0,90,0.01953677460551262,8.005252519593947,8.005252519593947
/home/utkarsh/TreeInventorization/data/views/PRsbp39uH37AAxxeYru51w_view7_tree0_box1.jpg,PRsbp39uH37AAxxeYru51w,28.58695442944271,77.19777066141451,28.586933577169823,77.19778760895443,28.586933577169823,77.19778760895443,7212.0,4627.0,15,0.022734425961971283,3.4565420161535383,3.4565420161535383
/home/utkarsh/TreeInventorization/data/views/PRsbp39uH37AAxxeYru51w_view10_tree0_box0.jpg,PRsbp39uH37AAxxeYru51w,28.58695442944271,77.19777066141451,28.586902652949483,77.19770092513446,28.586902652949483,77.19770092513446,10338.0,3869.0,60,0.04206390306353569,9.290102268989845,9.290102268989845
/home/utkarsh/TreeInventorization/data/views/PRsbp39uH37AAxxeYru51w_view11_tree0_box1.jpg,PRsbp39uH37AAxxeYru51w,28.58695442944271,77.19777066141451,28.586860167327085,77.19778906756653,28.586860167327085,77.19778906756653,8137.0,3748.0,75,0.013730885460972786,10.824841175251025,10.824841175251025
/home/utkarsh/TreeInventorization/data/views/B9R0-gOTn8JYHQYgioqJcg_view0_tree0_box1.jpg,B9R0-gOTn8JYHQYgioqJcg,28.58759284666534,77.19688787210193,28.58766758004096,77.19689484036137,28.58766758004096,77.19689484036137,2042.0,3800.0,-90,0.04385925084352493,8.507585352795816,8.507585352795816
/home/utkarsh/TreeInventorization/data/views/B9R0-gOTn8JYHQYgioqJcg_view1_tree0_box2.jpg,B9R0-gOTn8JYHQYgioqJcg,28.58759284666534,77.19688787210193,28.58768126393225,77.19690542530775,28.58768126393225,77.19690542530775,2236.0,3740.0,-75,0.01396274659782648,10.1251798373232,10.1251798373232
/home/utkarsh/TreeInventorization/data/views/B9R0-gOTn8JYHQYgioqJcg_view1_tree0_box3.jpg,B9R0-gOTn8JYHQYgioqJcg,28.58759284666534,77.19688787210193,28.587641464992377,77.1969606231123,28.587641464992377,77.1969606231123,3826.0,3790.0,-75,0.011470732279121876,9.129506173400241,9.129506173400241
/home/utkarsh/TreeInventorization/data/views/B9R0-gOTn8JYHQYgioqJcg_view3_tree0_box2.jpg,B9R0-gOTn8JYHQYgioqJcg,28.58759284666534,77.19688787210193,28.587596158074586,77.19700871286277,28.587596158074586,77.19700871286277,5134.0,3677.0,-45,0.013276442885398865,11.982480536405864,11.982480536405864
/home/utkarsh/TreeInventorization/data/views/B9R0-gOTn8JYHQYgioqJcg_view6_tree0_box2.jpg,B9R0-gOTn8JYHQYgioqJcg,28.58759284666534,77.19688787210193,28.587501176711655,77.19689824954644,28.587501176711655,77.19689824954644,8316.0,3734.0,0,0.013464253395795822,10.414921197591783,10.414921197591783
/home/utkarsh/TreeInventorization/data/views/B9R0-gOTn8JYHQYgioqJcg_view8_tree0_box0.jpg,B9R0-gOTn8JYHQYgioqJcg,28.58759284666534,77.19688787210193,28.587499816077447,77.19692718718473,28.587499816077447,77.19692718718473,7771.0,3694.0,30,0.023430436849594116,11.18201224593648,11.18201224593648
/home/utkarsh/TreeInventorization/data/views/B9R0-gOTn8JYHQYgioqJcg_view11_tree0_box0.jpg,B9R0-gOTn8JYHQYgioqJcg,28.58759284666534,77.19688787210193,28.58755949321421,77.19683635533328,28.58755949321421,77.19683635533328,10510.0,3963.0,75,0.04430118575692177,6.555878214405627,6.555878214405627
/home/utkarsh/TreeInventorization/data/views/2iS3IckAUHnBwEC08E-sxQ_view7_tree0_box2.jpg,2iS3IckAUHnBwEC08E-sxQ,28.58522793007647,77.19930372672876,28.585106661968265,77.19927299898757,28.585106661968265,77.19927299898757,7637.0,3628.0,15,0.014455595053732395,13.920061266307322,13.920061266307322
/home/utkarsh/TreeInventorization/data/views/2iS3IckAUHnBwEC08E-sxQ_view10_tree0_box4.jpg,2iS3IckAUHnBwEC08E-sxQ,28.58522793007647,77.19930372672876,28.58515522434246,77.1992641670292,28.58515522434246,77.1992641670292,8119.0,3776.0,60,0.021009502932429314,9.150921463388752,9.150921463388752
/home/utkarsh/TreeInventorization/data/views/2iS3IckAUHnBwEC08E-sxQ_view12_tree0_box0.jpg,2iS3IckAUHnBwEC08E-sxQ,28.58522793007647,77.19930372672876,28.585228781712,77.19925323848656,28.585228781712,77.19925323848656,10536.0,4111.0,90,0.051482249051332474,5.299512709646544,5.299512709646544
/home/utkarsh/TreeInventorization/data/views/K0fJ-8-2iwasWJdL7PGUug_view4_tree0_box0.jpg,K0fJ-8-2iwasWJdL7PGUug,28.58625920451114,77.1986956441938,28.586255896003895,77.1987736951622,28.586255896003895,77.1987736951622,5220.0,3784.0,-30,0.03812167048454285,7.747843380685442,7.747843380685442
/home/utkarsh/TreeInventorization/data/views/K0fJ-8-2iwasWJdL7PGUug_view7_tree0_box2.jpg,K0fJ-8-2iwasWJdL7PGUug,28.58625920451114,77.1986956441938,28.586227208541896,77.1988164185087,28.586227208541896,77.1988164185087,5736.0,3610.0,15,0.019809598103165627,12.38274681502422,12.38274681502422
/home/utkarsh/TreeInventorization/data/views/K0fJ-8-2iwasWJdL7PGUug_view8_tree0_box1.jpg,K0fJ-8-2iwasWJdL7PGUug,28.58625920451114,77.1986956441938,28.586237478543467,77.19871692114502,28.586237478543467,77.19871692114502,6992.0,4497.0,30,0.019751274958252907,3.6869517926728292,3.6869517926728292
/home/utkarsh/TreeInventorization/data/views/K0fJ-8-2iwasWJdL7PGUug_view8_tree0_box3.jpg,K0fJ-8-2iwasWJdL7PGUug,28.58625920451114,77.1986956441938,28.586167111116556,77.19873336786566,28.586167111116556,77.19873336786566,7726.0,3726.0,30,0.011041929945349693,11.039567932499299,11.039567932499299
/home/utkarsh/TreeInventorization/data/views/K0fJ-8-2iwasWJdL7PGUug_view10_tree0_box8.jpg,K0fJ-8-2iwasWJdL7PGUug,28.58625920451114,77.1986956441938,28.58614255652553,77.19876282634903,28.58614255652553,77.19876282634903,7458.0,3619.0,60,0.012353652156889439,14.620032412533906,14.620032412533906
/home/utkarsh/TreeInventorization/data/views/K0fJ-8-2iwasWJdL7PGUug_view11_tree0_box7.jpg,K0fJ-8-2iwasWJdL7PGUug,28.58625920451114,77.1986956441938,28.586210347427684,77.19865958008373,28.586210347427684,77.19865958008373,9690.0,4011.0,75,0.014281511306762695,6.9139572587968035,6.9139572587968035
/home/utkarsh/TreeInventorization/data/views/K0fJ-8-2iwasWJdL7PGUug_view12_tree0_box1.jpg,K0fJ-8-2iwasWJdL7PGUug,28.58625920451114,77.1986956441938,28.58622360651925,77.19856475169276,28.58622360651925,77.19856475169276,11135.0,3711.0,90,0.04224618896842003,13.777877242962528,13.777877242962528
/home/utkarsh/TreeInventorization/data/views/Uso-YsDOJJb2Q5mKxSDILw_view0_tree0_box3.jpg,Uso-YsDOJJb2Q5mKxSDILw,28.58902372728318,77.19490661696948,28.58901415334856,77.1948470883856,28.58901415334856,77.1948470883856,2050.0,4016.0,-90,0.0317121222615242,6.237647302341717,6.237647302341717
/home/utkarsh/TreeInventorization/data/views/Uso-YsDOJJb2Q5mKxSDILw_view1_tree0_box6.jpg,Uso-YsDOJJb2Q5mKxSDILw,28.58902372728318,77.19490661696948,28.589048322438142,77.19488155531991,28.589048322438142,77.19488155531991,4217.0,4356.0,-75,0.012598109431564808,4.075045988914709,4.075045988914709
/home/utkarsh/TreeInventorization/data/views/Uso-YsDOJJb2Q5mKxSDILw_view3_tree0_box3.jpg,Uso-YsDOJJb2Q5mKxSDILw,28.58902372728318,77.19490661696948,28.589110960000816,77.19489385742429,28.589110960000816,77.19489385742429,5516.0,3699.0,-45,0.032943371683359146,9.842793964149585,9.842793964149585
/home/utkarsh/TreeInventorization/data/views/Uso-YsDOJJb2Q5mKxSDILw_view4_tree0_box4.jpg,Uso-YsDOJJb2Q5mKxSDILw,28.58902372728318,77.19490661696948,28.589146197835404,77.19492671250184,28.589146197835404,77.19492671250184,6094.0,3572.0,-30,0.010586409829556942,13.761143622684065,13.761143622684065
/home/utkarsh/TreeInventorization/data/views/Uso-YsDOJJb2Q5mKxSDILw_view5_tree0_box1.jpg,Uso-YsDOJJb2Q5mKxSDILw,28.58902372728318,77.19490661696948,28.589110833403204,77.19484982604708,28.589110833403204,77.19484982604708,4677.0,3679.0,-15,0.0308990478515625,11.23280255190819,11.23280255190819
/home/utkarsh/TreeInventorization/data/views/Uso-YsDOJJb2Q5mKxSDILw_view8_tree0_box3.jpg,Uso-YsDOJJb2Q5mKxSDILw,28.58902372728318,77.19490661696948,28.589020423989137,77.19504180447151,28.589020423989137,77.19504180447151,9181.0,3552.0,30,0.010682513937354088,13.321576186708942,13.321576186708942
/home/utkarsh/TreeInventorization/data/views/Uso-YsDOJJb2Q5mKxSDILw_view10_tree0_box1.jpg,Uso-YsDOJJb2Q5mKxSDILw,28.58902372728318,77.19490661696948,28.58904790930668,77.1950269119742,28.58904790930668,77.1950269119742,8649.0,3579.0,60,0.014816933311522007,12.158217301013542,12.158217301013542
/home/utkarsh/TreeInventorization/data/views/_8bd2WtsEsVPMEkN9rio0g_view0_tree0_box1.jpg,_8bd2WtsEsVPMEkN9rio0g,28.58872267791818,77.1948653806814,28.588718066089896,77.19491261458376,28.588718066089896,77.19491261458376,2676.0,4170.0,-90,0.04236963763833046,5.03895019116764,5.03895019116764
/home/utkarsh/TreeInventorization/data/views/_8bd2WtsEsVPMEkN9rio0g_view3_tree0_box0.jpg,_8bd2WtsEsVPMEkN9rio0g,28.58872267791818,77.1948653806814,28.588677178245483,77.19488690655014,28.588677178245483,77.19488690655014,4936.0,4005.0,-45,0.08622810989618301,5.747034510723386,5.747034510723386
/home/utkarsh/TreeInventorization/data/views/_8bd2WtsEsVPMEkN9rio0g_view8_tree0_box2.jpg,_8bd2WtsEsVPMEkN9rio0g,28.58872267791818,77.1948653806814,28.588729516848822,77.19474526928319,28.588729516848822,77.19474526928319,9241.0,3660.0,30,0.019118206575512886,11.922640954300116,11.922640954300116
/home/utkarsh/TreeInventorization/data/views/_8bd2WtsEsVPMEkN9rio0g_view10_tree0_box1.jpg,_8bd2WtsEsVPMEkN9rio0g,28.58872267791818,77.1948653806814,28.588796502098077,77.19473905450783,28.588796502098077,77.19473905450783,10343.0,3611.0,60,0.030229462310671806,14.961351073929192,14.961351073929192
/home/utkarsh/TreeInventorization/data/views/_8bd2WtsEsVPMEkN9rio0g_view10_tree0_box4.jpg,_8bd2WtsEsVPMEkN9rio0g,28.58872267791818,77.1948653806814,28.588735064119895,77.19480236648322,28.588735064119895,77.19480236648322,9570.0,3928.0,60,0.01211701799184084,6.581047882324546,6.581047882324546
/home/utkarsh/TreeInventorization/data/views/x-egWlTE6vwhjqu3d6q7xQ_view1_tree0_box3.jpg,x-egWlTE6vwhjqu3d6q7xQ,28.58859289027838,77.19468481821282,28.588663873921313,77.1946299429017,28.588663873921313,77.1946299429017,4514.0,3705.0,-75,0.011792303062975407,9.618600627927242,9.618600627927242
/home/utkarsh/TreeInventorization/data/views/x-egWlTE6vwhjqu3d6q7xQ_view2_tree0_box7.jpg,x-egWlTE6vwhjqu3d6q7xQ,28.58859289027838,77.19468481821282,28.588619025296744,77.19459259930781,28.588619025296744,77.19459259930781,3104.0,3742.0,-60,0.015408542938530445,9.632227948190243,9.632227948190243
/home/utkarsh/TreeInventorization/data/views/x-egWlTE6vwhjqu3d6q7xQ_view2_tree0_box8.jpg,x-egWlTE6vwhjqu3d6q7xQ,28.58859289027838,77.19468481821282,28.588627108271027,77.19464561611952,28.588627108271027,77.19464561611952,4094.0,4011.0,-60,0.010769336484372616,5.628691215316058,5.628691215316058
/home/utkarsh/TreeInventorization/data/views/x-egWlTE6vwhjqu3d6q7xQ_view4_tree0_box2.jpg,x-egWlTE6vwhjqu3d6q7xQ,28.58859289027838,77.19468481821282,28.588676125168412,77.19466918998023,28.588676125168412,77.19466918998023,5441.0,3694.0,-30,0.027357058599591255,9.428102054532765,9.428102054532765
/home/utkarsh/TreeInventorization/data/views/x-egWlTE6vwhjqu3d6q7xQ_view7_tree0_box0.jpg,x-egWlTE6vwhjqu3d6q7xQ,28.58859289027838,77.19468481821282,28.5886884800748,77.19469509864071,28.5886884800748,77.19469509864071,5993.0,3650.0,15,0.05336347222328186,10.703377808982735,10.703377808982735
/home/utkarsh/TreeInventorization/data/views/x-egWlTE6vwhjqu3d6q7xQ_view11_tree0_box4.jpg,x-egWlTE6vwhjqu3d6q7xQ,28.58859289027838,77.19468481821282,28.588514758424942,77.19480105495714,28.588514758424942,77.19480105495714,10510.0,3634.0,75,0.013320822268724442,14.508615908052866,14.508615908052866
/home/utkarsh/TreeInventorization/data/views/x-egWlTE6vwhjqu3d6q7xQ_view11_tree0_box5.jpg,x-egWlTE6vwhjqu3d6q7xQ,28.58859289027838,77.19468481821282,28.58864911746522,77.1947696322585,28.58864911746522,77.1947696322585,7766.0,3674.0,75,0.011063924059271812,10.47475454900632,10.47475454900632
/home/utkarsh/TreeInventorization/data/views/x-egWlTE6vwhjqu3d6q7xQ_view12_tree0_box0.jpg,x-egWlTE6vwhjqu3d6q7xQ,28.58859289027838,77.19468481821282,28.58849595326242,77.19476962880094,28.58849595326242,77.19476962880094,11064.0,3662.0,90,0.03858237341046333,13.834112430832159,13.834112430832159
/home/utkarsh/TreeInventorization/data/views/1Em5YK4jTTVOuYBv0Scd5Q_view0_tree0_box1.jpg,1Em5YK4jTTVOuYBv0Scd5Q,28.5845543215446,77.1989316483184,28.584458741533577,77.19901108165365,28.584458741533577,77.19901108165365,2197.0,3686.0,-90,0.01641537807881832,13.35954928362468,13.35954928362468
/home/utkarsh/TreeInventorization/data/views/1Em5YK4jTTVOuYBv0Scd5Q_view3_tree0_box0.jpg,1Em5YK4jTTVOuYBv0Scd5Q,28.5845543215446,77.1989316483184,28.58450048058648,77.19884346518151,28.58450048058648,77.19884346518151,5582.0,3696.0,-45,0.03347465768456459,10.634868094870109,10.634868094870109
/home/utkarsh/TreeInventorization/data/views/1Em5YK4jTTVOuYBv0Scd5Q_view8_tree0_box0.jpg,1Em5YK4jTTVOuYBv0Scd5Q,28.5845543215446,77.1989316483184,28.584618715796307,77.19889601770882,28.584618715796307,77.19889601770882,9239.0,3795.0,30,0.028719406574964523,8.118873900915437,8.118873900915437
/home/utkarsh/TreeInventorization/data/views/1Em5YK4jTTVOuYBv0Scd5Q_view8_tree0_box1.jpg,1Em5YK4jTTVOuYBv0Scd5Q,28.5845543215446,77.1989316483184,28.584600557198304,77.19879703703907,28.584600557198304,77.19879703703907,7655.0,3564.0,30,0.028277108445763588,14.196047322075772,14.196047322075772
/home/utkarsh/TreeInventorization/data/views/1Em5YK4jTTVOuYBv0Scd5Q_view9_tree0_box1.jpg,1Em5YK4jTTVOuYBv0Scd5Q,28.5845543215446,77.1989316483184,28.584614750915346,77.19881894490749,28.584614750915346,77.19881894490749,8026.0,3611.0,45,0.03617648035287857,12.991182002396107,12.991182002396107
/home/utkarsh/TreeInventorization/data/views/1Em5YK4jTTVOuYBv0Scd5Q_view11_tree0_box4.jpg,1Em5YK4jTTVOuYBv0Scd5Q,28.5845543215446,77.1989316483184,28.58461944794116,77.19894435088682,28.58461944794116,77.19894435088682,10566.0,3845.0,75,0.016037197783589363,7.541309674987803,7.541309674987803
/home/utkarsh/TreeInventorization/data/views/1Em5YK4jTTVOuYBv0Scd5Q_view12_tree0_box2.jpg,1Em5YK4jTTVOuYBv0Scd5Q,28.5845543215446,77.1989316483184,28.584649987502043,77.19897571216353,28.584649987502043,77.19897571216353,11020.0,3648.0,90,0.023584244772791862,11.577094073741746,11.577094073741746
/home/utkarsh/TreeInventorization/data/views/onVHZ_mi8ZPmT2XpK0vVCg_view1_tree0_box0.jpg,onVHZ_mi8ZPmT2XpK0vVCg,28.58462903350107,77.19563412801593,28.584542458212606,77.19559859660534,28.584542458212606,77.19559859660534,3773.0,3844.0,-75,0.04082302376627922,10.547472643123193,10.547472643123193
/home/utkarsh/TreeInventorization/data/views/onVHZ_mi8ZPmT2XpK0vVCg_view3_tree0_box4.jpg,onVHZ_mi8ZPmT2XpK0vVCg,28.58462903350107,77.19563412801593,28.58457644321918,77.19558282328258,28.58457644321918,77.19558282328258,4537.0,3990.0,-45,0.012067903764545918,8.084879743708838,8.084879743708838
/home/utkarsh/TreeInventorization/data/views/onVHZ_mi8ZPmT2XpK0vVCg_view12_tree0_box2.jpg,onVHZ_mi8ZPmT2XpK0vVCg,28.58462903350107,77.19563412801593,28.584721322136303,77.19566480593107,28.584721322136303,77.19566480593107,10326.0,3784.0,90,0.02385110966861248,10.880811036787508,10.880811036787508
/home/utkarsh/TreeInventorization/data/views/AocN6Ou88f0lMFN_9Sdlww_view0_tree0_box0.jpg,AocN6Ou88f0lMFN_9Sdlww,28.58492376658996,77.19408688951307,28.5849775501925,77.19405262450745,28.5849775501925,77.19405262450745,1813.0,3951.0,-90,0.031194450333714485,7.062512812717404,7.062512812717404
/home/utkarsh/TreeInventorization/data/views/AocN6Ou88f0lMFN_9Sdlww_view0_tree0_box2.jpg,AocN6Ou88f0lMFN_9Sdlww,28.58492376658996,77.19408688951307,28.585032141848092,77.19404676073874,28.585032141848092,77.19404676073874,2234.0,3686.0,-90,0.010785269550979137,12.738510331802088,12.738510331802088
/home/utkarsh/TreeInventorization/data/views/AocN6Ou88f0lMFN_9Sdlww_view9_tree0_box0.jpg,AocN6Ou88f0lMFN_9Sdlww,28.58492376658996,77.19408688951307,28.584824306883814,77.19417721526126,28.584824306883814,77.19417721526126,8132.0,3580.0,45,0.03211960569024086,14.30802506667946,14.30802506667946
/home/utkarsh/TreeInventorization/data/views/AocN6Ou88f0lMFN_9Sdlww_view12_tree0_box0.jpg,AocN6Ou88f0lMFN_9Sdlww,28.58492376658996,77.19408688951307,28.58485837952693,77.19401919633901,28.58485837952693,77.19401919633901,11111.0,3755.0,90,0.06794825196266174,10.06534526185358,10.06534526185358
/home/utkarsh/TreeInventorization/data/views/AocN6Ou88f0lMFN_9Sdlww_view12_tree0_box1.jpg,AocN6Ou88f0lMFN_9Sdlww,28.58492376658996,77.19408688951307,28.584842974958484,77.19406184462792,28.584842974958484,77.19406184462792,10114.0,3757.0,90,0.044683776795864105,9.552859636783008,9.552859636783008
/home/utkarsh/TreeInventorization/data/views/MsH905lHJhjYx0DlZIcxVQ_view0_tree0_box1.jpg,MsH905lHJhjYx0DlZIcxVQ,28.58816382504985,77.1961439621481,28.58824490233083,77.19615047069234,28.58824490233083,77.19615047069234,1881.0,3701.0,-90,0.03420044854283333,9.138796899324715,9.138796899324715
/home/utkarsh/TreeInventorization/data/views/MsH905lHJhjYx0DlZIcxVQ_view1_tree0_box5.jpg,MsH905lHJhjYx0DlZIcxVQ,28.58816382504985,77.1961439621481,28.588291880663768,77.19618250890639,28.588291880663768,77.19618250890639,2285.0,3560.0,-75,0.013668145053088665,14.756597156379264,14.756597156379264
/home/utkarsh/TreeInventorization/data/views/MsH905lHJhjYx0DlZIcxVQ_view3_tree0_box3.jpg,MsH905lHJhjYx0DlZIcxVQ,28.58816382504985,77.1961439621481,28.58816323471212,77.19623576802044,28.58816323471212,77.19623576802044,5085.0,3742.0,-45,0.021444864571094513,9.117086629175919,9.117086629175919
/home/utkarsh/TreeInventorization/data/views/MsH905lHJhjYx0DlZIcxVQ_view3_tree0_box5.jpg,MsH905lHJhjYx0DlZIcxVQ,28.58816382504985,77.1961439621481,28.5881849038156,77.19620363928648,28.5881849038156,77.19620363928648,4259.0,3895.0,-45,0.012725044041872025,6.480963964596261,6.480963964596261
/home/utkarsh/TreeInventorization/data/views/MsH905lHJhjYx0DlZIcxVQ_view7_tree0_box0.jpg,MsH905lHJhjYx0DlZIcxVQ,28.58816382504985,77.1961439621481,28.58804769705362,77.19617616051764,28.58804769705362,77.19617616051764,7895.0,3676.0,15,0.056562282145023346,13.431458743517668,13.431458743517668
/home/utkarsh/TreeInventorization/data/views/VXXdVBlZtqlbZW6pqwJ1jQ_view3_tree0_box0.jpg,VXXdVBlZtqlbZW6pqwJ1jQ,28.5867082396924,77.1938186760556,28.586619390781962,77.19391270260205,28.586619390781962,77.19391270260205,4222.0,3674.0,-45,0.014944741502404213,13.706745880005956,13.706745880005956
/home/utkarsh/TreeInventorization/data/views/VXXdVBlZtqlbZW6pqwJ1jQ_view12_tree0_box4.jpg,VXXdVBlZtqlbZW6pqwJ1jQ,28.5867082396924,77.1938186760556,28.58672024484651,77.19367330280207,28.58672024484651,77.19367330280207,9329.0,3600.0,90,0.010140706785023212,14.388618088610315,14.388618088610315
/home/utkarsh/TreeInventorization/data/views/c3n6sMxrru_u3K4ZNO4ojQ_view0_tree0_box0.jpg,c3n6sMxrru_u3K4ZNO4ojQ,28.58379168688197,77.1997512545302,28.583819888638573,77.19978452518293,28.583819888638573,77.19978452518293,2240.0,4166.0,-90,0.039106037467718124,4.8811672266173725,4.8811672266173725
